budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
155,a,0.22098403550185705,155,5,0.6967710554814537,4,2,1,0,2
156,a,0.12445282603437341,156,5,0.6607149188425393,4,2,1,1,1
157,a,0.7736528784248297,157,5,0.7712447541744376,4,0,1,2,2
158,a,0.6334067988129715,158,5,0.6334067988129715,4,1,1,1,2
159,a,0.5933893944312154,159,4,0.5945638552167729,4,1,1,2,0
160,a,0.10421513175915152,160,6,0.516687343915199,4,2,1,1,2
161,a,0.7775455828984706,161,3,0.759230525318466,4,1,1,1,0
162,a,0.7775455828984706,162,4,0.7775455828984706,4,2,1,1,0
163,a,0.09281452071551137,163,6,0.5022390017087838,4,3,1,2,0
164,a,0.7775455828984702,164,4,0.7775455828984704,4,2,1,1,0
165,a,0.8892284316709852,165,5,0.8138442806933216,4,1,0,2,2
166,a,0.9288459652466221,166,2,0.7611443478828925,4,0,0,1,1
167,a,0.9288459652466206,167,3,0.9288459652466213,4,1,0,1,1
168,a,0.9230635877588181,168,3,0.9269185060840203,4,0,0,1,2
169,a,0.9116634827020542,169,4,0.9202547239743374,4,1,0,2,1
170,a,0.9203312513506027,170,4,0.9216974195547104,4,0,0,2,2
171,a,0.9265583571083237,171,4,0.9233177320725815,4,0,0,1,3
172,a,0.9288459652466206,172,4,0.9231184710650985,4,1,0,1,2
173,a,0.9211015122301761,173,5,0.9238299346692499,4,0,0,2,3
174,a,0.9288459652466206,174,5,0.9288459652466206,4,1,0,1,3
175,a,0.9059880719277513,175,5,0.9088257773149028,4,1,0,3,1
176,a,0.7979035788429779,176,5,0.8591174150967903,4,0,1,2,2
177,a,0.9288459652466221,177,3,0.912569972346151,4,0,0,1,2
178,a,0.9233752263754419,178,4,0.9261105958110321,4,0,0,1,3
179,a,0.9288459652466232,179,4,0.9270223856228957,4,1,0,1,2
180,a,0.9288459652466232,180,5,0.9288459652466232,4,1,0,1,3
181,a,0.917626906070931,181,5,0.9205010662231865,4,0,0,2,3
182,a,0.9292242879486435,182,5,0.9289720728139633,4,1,0,1,3
183,a,0.7082318585923549,183,5,0.8553079296951988,4,1,1,1,2
184,a,0.923375226375443,184,5,0.921459119607272,4,1,0,1,3
185,a,0.9208034374756653,185,5,0.9228211022713882,4,0,0,2,3
186,a,0.9292242879486441,186,6,0.9292242879486439,4,2,0,1,3
187,a,0.9203312513506017,187,5,0.879522027181394,4,1,0,2,2
188,a,0.08551466351254053,188,6,0.5044449449439917,4,1,1,1,3
189,a,0.9062939456217828,189,5,0.9079818334171961,4,1,0,3,1
190,a,0.9183590484465324,190,6,0.9197302803383542,4,0,0,3,3
191,a,0.49160933872061646,191,6,0.705970295035609,4,1,1,2,2
192,a,0.9066634965906516,192,6,0.9064787211062172,4,1,0,3,2
193,a,0.11697462604561328,193,6,0.5114813489866823,4,1,1,3,1
194,a,0.09575569832544095,194,6,0.5082795679005532,4,0,1,2,3
195,a,0.9288459652466227,195,3,0.7692463902309002,4,2,0,1,0
196,a,0.9233752263754404,196,4,0.9261105958110316,4,2,0,1,1
197,a,0.9288459652466227,197,4,0.9270223856228953,4,2,0,1,1
198,a,0.9288459652466206,198,5,0.9288459652466217,4,3,0,1,1
199,a,0.9233752263754404,199,5,0.9233752263754404,4,2,0,1,2
200,a,0.15668562862309818,200,5,0.6714591863721138,4,2,1,1,1
201,a,0.9318978893120242,201,3,0.7618722413878585,4,1,0,1,1
202,a,0.9318978893120221,202,4,0.9318978893120231,4,2,0,1,1
203,a,0.25113208693363176,203,4,0.7049759551858926,4,1,1,1,1
204,a,0.9751621218825076,204,3,0.7599168494384517,4,1,1,1,0
205,a,0.9751621218825076,205,4,0.9751621218825076,4,1,1,1,1
206,a,0.7250244132209234,206,4,0.8917828856619795,4,1,2,1,0
207,a,0.7877564363238703,207,5,0.881459279103189,4,2,1,1,1
208,a,0.5295004270974233,208,5,0.7641396617679338,4,1,2,1,1
209,a,0.38764368758308315,209,6,0.7428819400098189,4,2,1,2,1
210,a,0.8943504089764494,210,6,0.8931616066982204,4,4,1,0,1
211,a,0.7119184601532048,211,5,0.7119184601532048,4,3,1,0,1
212,a,0.7775455828984706,212,5,0.7775455828984706,4,2,1,1,1
213,a,0.5235985007054971,213,6,0.7077856525627438,4,3,2,0,1
214,a,0.9346645654712499,214,1,0.7422657116014666,4,0,0,0,1
215,a,0.934664565471252,215,2,0.9346645654712509,4,1,0,0,1
216,a,0.9346645654712499,216,2,0.9346645654712505,4,0,0,0,2
217,a,0.8570935494846301,217,3,0.895879057477941,4,1,1,0,1
218,a,0.9346645654712499,218,3,0.9346645654712499,4,0,0,0,3
219,a,0.9318978893120227,219,3,0.9337423400848408,4,0,0,1,2
220,a,0.934664565471252,220,3,0.9088075601423781,4,1,0,0,2
221,a,0.5360391824750429,221,4,0.7353518739731464,4,0,1,0,3
222,a,0.10486649874097924,222,4,0.5197655321061156,4,1,1,0,2
223,a,0.9318978893120227,223,4,0.9318978893120227,4,0,0,1,3
224,a,0.9318978893120237,224,4,0.931897889312023,4,1,0,1,2
225,a,0.9291595560712466,225,2,0.8246812735053518,4,0,0,1,1
226,a,0.929159556071245,226,3,0.9291595560712458,4,1,0,1,1
227,a,0.9029441288861592,227,3,0.9204210803428836,4,0,1,1,1
228,a,0.929159556071245,228,4,0.929159556071245,4,2,0,1,1
229,a,0.9029441288861592,229,4,0.9029441288861592,4,0,1,1,2
230,a,0.9264095979537564,230,4,0.9282429033654155,4,1,0,2,1
231,a,0.8973229990121319,231,4,0.9010704189281501,4,0,1,1,2
232,a,0.91289218651654,232,5,0.9210258712938926,4,2,0,2,1
233,a,0.6878042086529668,233,5,0.795374168769563,4,0,2,1,2
234,a,0.8672406880156682,234,5,0.899569288663846,4,1,1,1,2
235,a,0.9318978893120237,235,5,0.9318978893120231,4,1,0,1,3
236,a,0.9264095979537554,236,5,0.9264095979537559,4,2,0,2,1
237,a,0.19290484141350678,237,5,0.685566873345851,4,0,1,1,3
238,a,0.9264095979537564,238,5,0.926409597953756,4,1,0,2,2
239,a,0.9295384307353001,239,6,0.9437022894687981,4,4,0,1,1
240,a,0.6838072282682925,240,6,0.8064833921697696,4,3,1,1,1
241,a,0.9233752263754424,241,5,0.9233752263754411,4,3,0,1,1
242,a,0.7760414896470912,242,6,0.8497083580112668,4,3,1,1,1
243,a,0.9659890510478149,243,6,0.951131209995137,4,5,0,1,0
244,a,0.9659890510478149,244,7,0.9659890510478149,4,6,0,1,0
245,a,0.923375226375443,245,4,0.8631194326219189,4,2,0,2,0
246,a,0.923375226375443,246,5,0.923375226375443,4,2,0,2,1
247,a,0.913955174483965,247,5,0.9202352090782836,4,2,0,2,1
248,a,0.9187627594511192,248,6,0.9210689929132811,4,2,1,2,1
249,a,0.6839714972303274,249,6,0.7989633358571462,4,2,1,2,1
250,a,0.920144123337944,250,6,0.9217596748566935,4,3,0,2,1
251,a,0.9176269060709336,251,6,0.9203820852614402,4,3,0,1,2
252,a,0.7600235901551243,252,6,0.7600235901551243,4,2,1,1,2
253,a,0.7675722218848489,253,5,0.7675722218848489,4,2,1,1,1
254,a,0.9233752263754424,254,6,0.9233752263754414,4,3,0,1,2
255,a,0.27136472192854205,255,6,0.7060383915598084,4,2,1,1,2
256,a,0.924607945238133,256,6,0.9222486436882318,4,3,0,2,1
257,a,0.2184396824537894,257,7,0.5739890565945447,4,4,1,1,1
258,a,0.9236299142412197,258,5,0.9277639017766208,4,2,0,2,1
259,a,0.9318978893120221,259,5,0.9291418976217546,4,2,0,1,2
260,a,0.877258130714517,260,6,0.9045780100132695,4,2,1,1,2
261,a,0.9142968996243404,261,6,0.91896340693278,4,2,0,2,2
262,a,0.9236299142412197,262,6,0.9205189093689267,4,2,0,2,2
263,a,0.9318978893120221,263,6,0.9136846364461871,4,3,0,1,2
264,a,0.903240043763727,264,7,0.9134349790024734,4,2,1,2,2
265,a,0.9291595560712466,265,2,0.7943615852279838,4,1,0,1,0
266,a,0.9291595560712466,266,3,0.9291595560712466,4,2,0,1,0
267,a,0.9233752263754404,267,3,0.9272314461726445,4,1,0,1,1
268,a,0.9291595560712466,268,4,0.9291595560712466,4,2,0,1,1
269,a,0.9291595560712466,269,4,0.9262673912233435,4,1,0,1,2
270,a,0.9291595560712445,270,4,0.9291595560712459,4,3,0,1,0
271,a,0.917626906070931,271,4,0.9233872295058726,4,1,0,2,1
272,a,0.9264095979537549,272,5,0.9277845770125007,4,2,0,2,1
273,a,0.3025894555358894,273,5,0.615874505803568,4,1,1,1,2
274,a,0.9254855823386176,274,5,0.927322569204931,4,4,0,1,0
275,a,0.7527793817452181,275,5,0.8694495119234066,4,2,1,1,1
276,a,0.9291595560712466,276,3,0.8602686238706108,4,1,0,1,1
277,a,0.20420485393848875,277,4,0.5666822050048677,4,1,1,1,1
278,a,0.9291595560712466,278,5,0.9279348981603696,4,4,0,1,0
279,a,0.929159556071245,279,6,0.9291595560712458,4,5,0,1,0
280,a,0.08020401219581907,280,6,0.5028447972672183,4,4,1,1,0
281,a,0.8695821456796201,281,5,0.8936045258752756,4,1,1,2,1
282,a,0.917626906070931,282,5,0.9016119859404941,4,2,0,2,1
283,a,0.9082654971601294,283,6,0.9129462016155302,4,2,0,3,1
284,a,0.07228399598485995,284,6,0.47093307083224,4,1,2,2,1
285,a,0.9181382224045247,285,7,0.9250180558582735,4,3,1,1,2
286,a,0.7650280264431474,286,5,0.7684521428308758,4,1,1,2,1
287,a,0.9292242879486435,287,4,0.8640117547599928,4,1,0,1,2
288,a,0.9264686364665301,288,5,0.9278464622075868,4,1,0,2,2
289,a,0.6944376564364918,289,5,0.8500435269505552,4,1,1,1,2
290,a,0.6533076249151993,290,5,0.7300706368589837,4,1,2,1,1
291,a,0.9264686364665301,291,6,0.9264686364665301,4,1,0,2,3
292,a,0.926468636466527,292,6,0.9264686364665291,4,2,0,2,2
293,a,0.881270035032601,293,7,0.9038693357495655,4,1,1,2,3
294,a,0.07118477441308357,294,6,0.3828112154247877,4,1,2,1,2
295,a,0.5610241755859746,295,4,0.8157951902135206,4,1,1,1,1
296,a,0.9487242254273794,296,4,0.6940295451457049,4,2,0,1,1
297,a,0.4426305629188118,297,5,0.6956773941730956,4,2,1,1,1
298,a,0.9206423876690314,298,4,0.8214942607378677,4,1,0,2,1
299,a,0.9206423876690314,299,5,0.9206423876690314,4,2,0,2,1
300,a,0.9264095979537549,300,5,0.9225647910972725,4,1,0,2,2
301,a,0.9181915758153167,301,6,0.9223005868845358,4,1,0,3,2
302,a,0.8972823381459356,302,3,0.8216985828874485,4,2,0,1,0
303,a,0.2758236044771179,303,4,0.5865529713115267,4,2,1,1,0
304,a,0.5610241755859746,304,5,0.5610241755859746,4,2,1,1,1
305,a,0.9346645654712499,305,4,0.6739783095308769,4,2,0,0,2
306,a,0.9346645654712499,306,5,0.9346645654712499,4,2,0,0,3
307,a,0.9288459652466206,307,5,0.9327250320630401,4,2,0,1,2
308,a,0.35322355154197776,308,6,0.6439440585066138,4,2,1,0,3
309,a,0.15105377523126368,309,6,0.5414758322716429,4,3,1,1,1
310,a,0.8972823381459356,310,4,0.6901294269229963,4,3,0,1,0
311,a,0.9390058313627647,311,5,0.9181440847543502,4,4,0,1,0
312,a,0.8972823381459331,312,5,0.911190169218211,4,4,0,1,0
313,a,0.9331602053027477,313,6,0.9360830183327562,4,4,0,2,0
314,a,0.9233752263754409,314,6,0.9103287822606869,4,4,0,1,1
315,a,0.9295384307353016,315,6,0.9339014891336047,4,4,0,1,1
316,a,0.8972823381459356,316,6,0.9059799675557697,4,5,0,1,0
317,a,0.92735097022444,317,7,0.9302555877635938,4,4,0,2,1
318,a,0.923375226375443,318,7,0.923375226375442,4,5,0,1,1
319,a,0.1572525942423491,319,4,0.7998342868066121,4,2,1,1,0
320,a,0.9346645654712499,320,6,0.9346645654712499,4,1,0,0,5
321,a,0.9346645654712499,321,6,0.9346645654712499,4,1,0,0,5
322,a,0.07847412753208652,322,4,0.7461331412100037,4,1,1,0,2
323,a,0.9206423876690314,323,6,0.9235259928113931,4,2,0,3,1
324,a,0.9240757383728456,324,6,0.9237092413318773,4,2,0,2,2
325,a,0.912892186516541,325,4,0.8406905555956713,4,2,0,2,0
326,a,0.9142968996243404,326,5,0.9135945430704406,4,2,0,2,1
327,a,0.35320303718859175,327,5,0.7267973744431577,4,2,1,2,0
328,a,0.9291595560712466,328,5,0.8301651261711701,4,4,0,1,0
329,a,0.9264095979537549,329,6,0.9277845770125007,4,4,0,2,0
330,a,0.929159556071246,330,6,0.9282429033654158,4,5,0,1,0
331,a,0.3163930971008882,331,4,0.7817747996773905,4,3,1,0,0
332,a,0.7728339020259571,332,5,0.7693261152652182,4,2,1,1,1
333,a,0.9149110802015306,333,6,0.9177767339352809,4,2,0,3,1
334,a,0.9264095979537549,334,6,0.9236702572409422,4,1,0,2,3
335,a,0.9206423876690308,335,6,0.918731951846531,4,3,0,2,1
336,a,0.9206423876690308,336,7,0.9235259928113928,4,1,0,3,3
337,a,0.9206423876690308,337,7,0.9206423876690308,4,4,0,2,1
338,a,0.12571643896624868,338,7,0.5219540073907827,4,1,1,3,2
339,a,0.7480930777581707,339,6,0.7504362297516944,4,2,1,2,1
340,a,0.9526525708921598,340,5,0.7813357864127837,4,2,0,2,1
341,a,0.9451819464482744,341,6,0.948917258670217,4,2,0,3,1
342,a,0.9526525708921598,342,6,0.950162362744198,4,2,0,2,2
343,a,0.9451819464482744,343,7,0.948917258670217,4,2,0,3,2
344,a,0.9451819464482744,344,7,0.9451819464482744,4,3,0,3,1
345,a,0.9491421378181643,345,7,0.9489922183861994,4,3,0,2,2
346,a,0.9451819464482732,346,7,0.9451819464482739,4,3,0,3,1
347,a,0.9291595560712466,347,4,0.8407544849852293,4,2,0,1,1
348,a,0.9291595560712445,348,5,0.9291595560712456,4,3,0,1,1
349,a,0.9264095979537544,349,5,0.9282429033654153,4,2,0,2,1
350,a,0.22188271279036006,350,6,0.5755211344308022,4,3,1,1,1
351,a,0.9827767782618039,351,3,0.8005707847909843,4,1,1,1,0
352,a,0.9827767782618039,352,4,0.9827767782618039,4,1,1,1,1
353,a,0.9781907930290505,353,4,0.9812481165175528,4,1,1,2,0
354,a,0.9781907930290505,354,5,0.9804837856454272,4,1,1,2,1
355,a,0.14926736776836147,355,5,0.5637290803987061,4,1,2,2,0
356,a,0.9288459652466206,356,6,0.9288459652466206,4,3,0,1,2
357,a,0.22478206400965237,357,6,0.6941579981676312,4,2,1,1,2
358,a,0.9827767782618022,358,5,0.9812481165175523,4,2,1,1,1
359,a,0.9827767782618022,359,6,0.9827767782618022,4,2,1,1,2
360,a,0.9781907930290505,360,6,0.9781907930290505,4,1,1,2,2
361,a,0.9827767782618022,361,6,0.9827767782618023,4,3,1,1,1
362,a,0.9645577097832114,362,6,0.9736464319471042,4,1,1,3,1
363,a,0.11539862471471118,363,7,0.5490877014882567,4,2,2,1,2
364,a,0.9827767782618022,364,4,0.8383713959103544,4,2,1,1,0
365,a,0.9827767782618017,365,5,0.982776778261802,4,3,1,1,0
366,a,0.9827767782618022,366,5,0.982776778261802,4,3,1,1,0
367,a,0.9827767782618022,367,6,0.9827767782618022,4,3,1,1,1
368,a,0.45396021110764845,368,6,0.7183684946847251,4,3,2,1,0
369,a,0.9766586633850824,369,6,0.980737406636229,4,3,1,2,0
370,a,0.5754896687597381,370,7,0.7791332235107702,4,3,2,1,1
371,a,0.7145237215193266,371,6,0.7436788117726418,4,2,1,1,2
372,a,0.7572976382833153,372,6,0.7611628323632313,4,1,1,2,2
373,a,0.5356065132073852,373,5,0.5371815692749815,4,1,1,1,2
374,a,0.8994272177636753,374,7,0.9388090053963629,4,1,2,2,2
375,a,0.7927031444678927,375,7,0.8846809039264876,4,4,1,2,0
376,a,0.9295384307353006,376,7,0.9295384307353012,4,5,0,1,1
377,a,0.9346645654712499,377,2,0.7889001915125379,4,1,0,0,1
378,a,0.9346645654712499,378,3,0.9346645654712499,4,1,0,0,2
379,a,0.9318978893120242,379,3,0.9337423400848414,4,1,0,1,1
380,a,0.9318978893120242,380,4,0.9332812273916371,4,1,0,1,2
381,a,0.5374247122509678,381,4,0.7346613007814959,4,1,1,1,1
382,a,0.9346645654712504,382,4,0.9337423400848416,4,2,0,0,2
383,a,0.9346645654712509,383,5,0.9346645654712507,4,3,0,0,2
384,a,0.9295384307353006,384,5,0.9307181600236625,4,1,0,1,3
385,a,0.9346645654712504,385,5,0.9346645654712505,4,2,0,0,3
386,a,0.9318978893120242,386,5,0.931111403119783,4,1,0,1,3
387,a,0.9318978893120221,387,4,0.8004068302916713,4,2,0,1,1
